source_id,ra(deg),ra_error(mas),dec(deg),dec_error(mas),parallax(mas),parallax_error(mas),pmra(mas.yr**-1),pmra_error(mas.yr**-1),pmdec(mas.yr**-1),pmdec_error(mas.yr**-1),radial_velocity(km.s**-1),radial_velocity_error(km.s**-1),teff_val(K),radius_val(solRad),lum_val(solLum)
3219617127007968128,87.25208218596315,0.3586781611667283,0.6834601249602652,0.34512621190791826,0.2841408788815241,0.3812173641973458,2.4792192777433684,0.7400078404997971,-3.227918203393644,0.8028745979919065,,,,,
3219737871423990016,87.76664348182508,0.4127352532266342,1.2522109797784797,0.41579782646679553,0.45199869139646826,0.5297627768836528,1.4176033655199312,1.0383363948874216,0.8808086464090964,1.1419756216718764,,,,,
3219641866018779520,86.99288355303275,0.19256567574733924,0.9753934201298345,0.1805271368149523,0.5238227733654235,0.2173903419339252,-3.4742350768095442,0.41822062721110953,5.55465502467897,0.40500249730986443,,,,,
3219730484080334464,87.5105465523021,0.31530953832957,1.1596663912175968,0.34524485965519064,-0.20457911007583543,0.4424911272018575,2.6590423074244134,0.6127849976800497,-1.182007115339932,0.6640754610843649,,,,,
3219652483177774848,87.93117033219494,0.13140046946651102,0.6786402968396358,0.15692664220134964,0.6650077366341516,0.20920665321908066,2.5406504258619242,0.24253947529373682,1.230865643037097,0.2682273706893474,,,,,
3219578334863414784,87.40250545871456,0.14283252069249497,0.7618489595285669,0.12693379507851688,0.4182186079903386,0.13863284488456726,1.8940611566518561,0.3051662054811848,-0.5935685981913135,0.3234760109808645,,,,,
3219655442411965184,87.97254541421584,0.244862259534535,0.7682801135063927,0.2902974055660166,0.54512347989394,0.3767055614172417,0.5488325443401351,0.4704437676686679,-0.4698085266390545,0.4147668742608155,,,,,
3219660252775331584,87.8716875214426,0.39161108681767787,0.878189138772344,0.42227938590449077,0.5180570942282822,0.48087641005027,-1.9443582069191525,0.8172455777664542,3.903759284242014,0.8953128145452217,,,,,
3219576994835560576,87.47912440922875,4.446673762526828,0.717369821272544,4.2273851719842055,,,,,,,,,,,
3219644653452904192,87.16101636481108,1.0747953306301672,0.9938807243595911,0.8514430901257517,,,,,,,,,,,
3219576380653258112,87.6574436685029,0.08518493381932091,0.7788306254472975,0.08903536304275418,0.22305796668484199,0.11311364201952916,-2.311683263794413,0.14075159462222028,-2.616815934018068,0.13416263410452772,,,4364.0,,
3219678596579239936,87.96185366089148,0.22281791655022393,0.9621468514489578,0.22665807088085577,2.453010168700138,0.26606397926561987,10.473501780058784,0.4581442799846921,-24.266852711227912,0.4315816781622212,,,,,
3219643687086271360,87.23104723818858,0.9505493147433317,0.9809373969609969,1.014738358631964,0.746148100253444,1.0687817573136866,-0.7532693864678158,1.745414029888403,-4.751893626187159,1.9268854428727065,,,,,
3219593968543282176,87.13383804888136,0.37834597531030584,0.6259167525081654,0.3411902963215263,-0.1680026924711017,0.5066572416790184,2.0596106164221406,1.184440316244109,1.7561755411309377,1.3273903290406717,,,,,
3219630080629460480,87.32778845896566,1.3779504135347402,0.8675506691032283,1.0818694260463726,,,,,,,,,,,
3219562976062551808,87.67016643533994,0.39781638282908066,0.6995410143539885,0.3944027007955687,1.4372659455304029,0.4406409543359501,-0.7017938216068299,0.7843493005848062,-4.566014495233013,0.801707675042303,,,,,
3219699521659724928,88.54059215286898,0.28540431784971887,1.2254914144508293,0.4027549298380344,-0.67327454234995,0.538556407759532,-0.6162956068179135,0.5433787497674367,-2.3707680685622052,0.5637195518555869,,,,,
3219605174112797184,86.54427538680554,0.5723920389090756,0.6410959904485497,0.5872723814940966,-0.5010211430826466,0.797463686770729,-1.2061643843169552,1.1596330583858678,-3.5655716038647545,1.3165438002292285,,,,,
3219660115336384384,87.8633643353569,0.1036615204466595,0.8610153639615284,0.11375487039683951,0.4668693448589169,0.1362145184864708,1.4024199724244801,0.21497456686379357,1.7472975852719106,0.23645054313983332,,,,,
3219652105220646912,87.95130168186134,0.2082971923218176,0.6528286911604878,0.2673832256236692,0.46542534768714033,0.35988165874635125,5.242998794331412,0.3762065371758299,-2.4077228836108993,0.33491581152896444,,,,,
3219580877484110976,87.51715453469735,0.5318549101565616,0.85130644469295,0.5347247185237132,1.009848444964833,0.626766575957346,-0.8210889784083085,1.0100100094940159,-1.4493390949600322,1.0814692535406722,,,,,
3219680417648734208,87.97201040391828,4.826824922811618,1.0020369561755846,3.3812674444889232,,,,,,,,,,,
3219703713549471488,88.37148176593207,1.454328849765376,1.3002816945664573,1.392196095323244,-2.53383058278709,2.3053435354749316,-1.042475417307451,2.4193860574721424,-4.025876955414058,2.2127513539840837,,,,,
3219696433579166336,88.43983130307232,1.6239493049809277,1.1358593301676154,2.5590228557452837,,,,,,,,,,,
3219709730798214784,88.00799658432916,0.039695650205283754,1.2173291794000975,0.03834794823171963,0.5961596449160819,0.044882297474320494,3.3900646130115453,0.08367062912472475,-3.1737152626917355,0.07137571056031118,,,4861.0,1.6940306,1.4435762
3219656159669944832,87.82699925956462,0.27476149027969016,0.7169871232325793,0.30295826941951626,1.3756783368083454,0.41579009491843383,0.8560403877721755,0.48967996314123874,-0.5528310839335353,0.4297936315143235,,,,,
3219663272135670784,88.21266321644855,0.04423547511343425,0.9002503484871375,0.045859991141734203,0.8283277656753766,0.05447465563243504,1.6428638727241567,0.08880565212361276,-9.278637367745576,0.08011067861918791,,,3772.0,2.36678,1.0216384
3219624479991081344,87.15282283525558,0.5802821403692621,0.84342796645494,0.5326511159767372,0.3054703002021251,0.5846876479761309,0.4000712139413003,1.1994900056727407,1.2719400908226142,1.258964175134705,,,,,
3219699697754814848,88.47535852543074,0.21291001622114303,1.2267561183204203,0.2903643140655158,-0.574601855877888,0.4054764248921111,0.6704906803630063,0.3695299293372624,-0.9600213607304662,0.3164442601415768,,,,,
3219620116305537664,87.22444563423677,1.322591739693745,0.7606896796501423,1.2675760672081822,,,,,,,,,,,
3219660493292383488,88.09010129407834,1.3311560373058051,0.7831534140927974,2.3250868471564456,1.5001626938125128,2.730614244389678,-0.4278169269634173,2.6257163658606966,-10.655975963034894,2.4207974838853676,,,,,
3219707218241591168,88.23621771548012,0.282524653850016,1.1891113186926034,0.25800748950490454,0.546756395800672,0.3064535176299841,0.2855134488350061,0.5791179335632392,0.6937527957384618,0.5624734586547444,,,,,
3219732850611398272,87.71663353005623,0.09370748192363673,1.1906543313538236,0.0971898009816879,0.5121921042306685,0.1264684563225912,1.033864789000637,0.2187291183562674,-1.7548418845717366,0.2439376672870619,,,,,
3219593659305632640,87.0590140946709,0.304214426253925,0.6084740266478934,0.33061223349042135,4.302144572220525,0.4126057865450153,0.45218113257932624,0.6257703278969929,-14.03421503076428,0.5773855214744076,,,,,
3219575830897459840,87.61732843006422,0.046496858867972404,0.7409625426053501,0.04615600454984042,1.2121745945507312,0.05515762062170947,-5.802514266200535,0.08540217808106539,6.243693891631882,0.08375151621278751,,,4222.0,1.0413151,0.3104073
3219563354017736192,87.67800168154561,0.6510629244535985,0.7038224357671955,0.6699912926294652,-0.6484285284599703,0.7455756973400709,5.49654693255887,1.2630183400379813,-5.934379412437468,1.1878336829493454,,,,,
3219627984685640576,87.49180073361542,0.4789860058326778,0.8877113284363277,0.4483721702454273,0.025732076893846614,0.5416116480686206,-2.2477568165872177,0.8929089452924799,3.5217830781652895,0.931340794070511,,,,,
3219667051714353024,88.09004500708063,0.6844315128244196,0.9226096727927499,0.7538495256898012,-1.680155620174984,1.0038711842873456,-0.23345062160562974,1.6060046379441781,-3.1390237501091827,1.958488863357928,,,,,
3219606716006722048,86.59578653733828,1.58296266160503,0.6610807888106434,2.1006838573375517,-2.4716494584966986,2.626141882413864,2.8130603809554526,2.7707866628401603,-3.0664454163467907,2.8559868799938766,,,,,
3219689389832238848,88.324004311608,1.2230340123066665,1.0286035117965422,1.050130392131883,0.2032386749255177,1.0785257745647696,-5.57064201276104,2.5220676521276313,8.873839323574845,2.319026941602768,,,,,
3219598435311534080,87.03558964173862,11.233910019062478,0.7208526637945057,10.74980201981556,,,,,,,,,,,
3219699487299986688,88.52269758758565,0.44057261403048426,1.2249768763445592,0.9392371953623804,2.4184185132963782,1.1620701284036445,1.7169674804010813,0.8758046605894112,2.0558209322568284,0.9122839300175818,,,,,
3219678463435544448,87.9391191758547,0.7900676297314037,0.9419441830355487,0.8669334443955824,1.1299936303718516,0.9914396184350572,0.1542716016178818,1.7370752613192382,1.4982610230974984,1.975785466941071,,,,,
3219618402612303744,87.19160546373205,1.2295674154320337,0.7170673469279695,1.1579127760087269,,,,,,,,,,,
3219663478294101120,88.1938860455776,0.1322549014708892,0.8992582409013721,0.13415281290107825,0.42896663675249247,0.16843246552628344,0.07218907907582313,0.28151200153052935,-1.8564323763539414,0.2931544624534858,,,,,
3219579984130907904,87.58011532922588,0.12052457067631077,0.8379409730081251,0.12373936631137715,0.5051240853797196,0.15044301437781452,1.1217278850238277,0.22740989099355158,-6.26070927882338,0.21515046873657775,,,,,
3219687049074325248,88.20195397929845,0.7515462650563949,0.9302984978810266,0.6927457894422177,0.6437309576205281,0.8774372198553334,0.1453318444384911,1.690551343463033,-0.3962790526319497,1.762297420106359,,,,,
3219653582689567744,87.88687187588226,0.1523583805644749,0.7205531444753932,0.18469065637271911,0.28102590187728715,0.2491958291530016,0.9234988315063577,0.2790011706076349,0.7880747409934074,0.26349054925983595,,,,,
3219659733083932544,87.83866493717618,0.6208397755626098,0.8489989567030085,0.7035652113100856,0.7036351706584463,0.8307324710809684,4.6951170616547575,1.159205289433668,-1.0110289865719395,1.076991683501138,,,,,
3219619222952052736,87.33551774211355,0.11243882364146017,0.7390795195238968,0.1081213088940563,0.8985476247778703,0.11009823362093786,4.011321893586709,0.22083738522460677,3.453516596702598,0.1875571396696122,,,3593.6667,1.4959713,0.33627337
3219580499526983296,87.50484237484928,0.8016605203081267,0.8384965005500699,0.8147154539104737,,,,,,,,,,,
3219682174288339456,87.975298545158,0.1734985517785256,1.0916193937881589,0.16979594472395004,2.061785605323486,0.19196930552895994,1.2723408399836016,0.3589096687604703,-2.733680381006652,0.3262919479515477,,,,,
3219672446185999616,87.76451701858885,0.21674888158803698,0.8745285634886911,0.2372366724337839,-0.04526696528558585,0.30620767380347264,2.8072561560565896,0.39116453318946437,-2.060142343863647,0.37310516414044953,,,,,
3219682994631527040,87.86244473519375,0.507829542381473,1.034823253898493,0.5278374685213894,1.0255447358167642,0.6429281252260955,2.1991163391348594,1.209212649665498,7.614405263765656,1.3229235819463354,,,,,
3219710211834574208,87.93372088762307,0.2070034288485355,1.2074320015117108,0.19229200393590645,-0.2960158833199767,0.19650552967283233,-0.790743126254498,0.43694794418339733,-0.6860543553316745,0.3791113662260363,,,,,
3219568168674856064,87.283694574536,0.6083866029488928,0.5534796376063112,0.5227846742329475,-0.028957356406529446,0.9313183437419902,3.4475318306863434,1.869178620580273,-4.61644780463169,2.170613308103199,,,,,
3219631012637369984,87.20697814344044,0.039271610043441846,0.901496638589027,0.041181585369285324,2.0767478155001937,0.04242373021769648,-3.554889263771261,0.07568054720979271,-3.7315728834901494,0.06901431323438308,,,4237.0,0.9531476,0.26378426
3219682857192512384,87.83996465988713,0.8486439157028651,1.0187634829481844,1.0326764373544361,-0.2956378339830271,1.2055904714511314,0.15323039397303165,1.606732152064768,1.2514564185334167,1.4700093317346805,,,,,
3219705401470369152,88.02904757958355,0.854251368475473,1.0881682992850223,0.7826050569687202,,,,,,,,,,,
3219676088323555456,87.69684403953615,0.17392844960409898,0.9393539057309358,0.18673130168161992,0.2728037601858271,0.24022673562943608,1.235679251209129,0.31494829475285224,-1.9231647688538382,0.261009183734579,,,,,
3219708528207614336,88.14277959459382,0.5152823937457849,1.2404879855511066,0.4839428944728358,0.2395743062863,0.42003039842108814,3.7619901500870956,1.1063146028207405,-3.0693168438902414,1.143471308064836,,,,,
3219702996289698816,88.43217043187757,0.3200512237169241,1.2626978823357957,0.4434581351291627,0.2301196527827077,0.6039058234092078,0.22776257359721308,0.5777961094008546,-0.2747301664201397,0.5667585415797672,,,,,
3219683338223230976,87.82694172070244,0.6775302293767878,1.0620851955454487,0.7190212665286688,0.8552601717260992,0.9414782244909796,-0.06108628273127004,1.6483198941894108,-0.4761390267236523,1.839970357095326,,,,,
3219620494263172096,87.26156049142656,1.3538589197823518,0.7822778167999129,1.2757658726176793,-1.7603092309618247,1.173229552703685,14.492977561113115,2.6594059802656926,-12.816209838120592,2.8863272161019036,,,,,
3219712750160103040,88.0786243692281,2.640790826835646,1.307147944584309,2.862865598487269,,,,,,,,,,,
3219708665646564352,88.15089606525267,0.06388015829182507,1.2565456733264366,0.06356682530387207,0.21780802683491238,0.05730614940918287,0.3519155394902951,0.1286230721032901,0.23436147474709987,0.128099634246821,,,4669.14,,
3219709898301182336,87.93215409114505,0.13588173861679903,1.1885822191660491,0.11514722916071868,0.8005190645602468,0.17747785403923613,2.8618045225445696,0.4369784865020216,5.928444739759978,0.43692326392848496,,,,,
3219571428556416768,87.35225062052028,0.9386258430805459,0.6755110915860922,0.9097928553203626,-0.0046744124505602915,0.7894234077065269,-1.0579249704977236,2.024245170826529,2.186717548827378,2.172039653699865,,,,,
3219684854347712128,87.86669348359794,0.3595521521719467,1.0814262796343996,0.4059910531221127,-0.3893669371830541,0.4963396168568102,-1.3789503168642367,0.851135098757433,2.092762074071636,0.9081458559757721,,,,,
3219679902250593792,87.85907216326811,0.45253788921609267,1.0094481787830991,0.45968891691313396,0.9982316486642612,0.5196520837233383,-1.4085993258131664,0.9739531240339485,3.732542688304659,1.0734794911533214,,,,,
3219579984130908032,87.5783624371542,0.27897426416708365,0.8388049375896439,0.2902871245787353,0.046647361095286104,0.34870819587050433,1.7528057685519582,0.541733792535418,-0.4542559654364141,0.5897703618050824,,,,,
3219663443934363392,88.17542619931271,0.06194046810607864,0.9017681416938734,0.06620392119091549,0.08705875499862119,0.08389649549800118,0.3575295397004232,0.1221558131212054,-0.09019461432900139,0.12095180527604718,,,3546.0,,
3219700037055780096,88.35126460960461,0.474255818299133,1.152084708568238,0.43609325731192394,-0.46682199091739845,0.5550514245648503,-2.070374406011637,0.9769592053106527,0.9858294887196156,0.9631072728119017,,,,,
3219686980354848384,88.21783924560182,0.6639368222331287,0.9251467433846814,0.625101068988834,-0.7666950931933059,0.8902321808957588,6.1398594589570274,1.6118895940299411,-7.229250366083015,1.9353080575079844,,,,,
3219575620444089856,87.67163485482892,0.22412747286031584,0.7675056214065906,0.21785738368011645,0.026544270530470232,0.28115072257654594,-0.5501408149897314,0.36766658863599216,0.2379996741482513,0.345733298218301,,,,,
3219576238919373184,87.63622949666667,0.23651887819283038,0.7599155294786065,0.2506272300627222,-0.13226122932871937,0.30845241056843736,1.6432324532545342,0.4468371672289987,-0.32758730628603694,0.4804468914954322,,,,,
3219699315501295232,88.46117932588469,0.18205058967484564,1.2281493711670877,0.23733115876330024,-0.23075978893930546,0.32778812552782133,2.9090398486327857E-4,0.32108620297085116,-0.7992091582317157,0.2686218824072826,,,,,
3219709004951052416,87.96991923799806,11.516538343846516,1.1580328875527146,11.639256858708624,,,,,,,,,,,
3219739451971944704,87.71683572851035,0.5118869772282882,1.334419021629939,0.5041905966895237,0.735605073665616,0.5898653812099222,4.696995395629124,1.3277123516663072,-3.1432470625174043,1.5011663084667963,,,,,
3219604688781650688,86.53060949805676,0.12992056018951914,0.6162515232178549,0.14746621374262311,0.8090655955758591,0.18775671861515153,-0.04583240281463311,0.25166609087068353,-7.128322055049094,0.25694458740076875,,,,,
3219663787531746944,88.14482978866906,0.16620503111893076,0.9014717719141192,0.16187466108279022,1.0078438592047225,0.18263435773497355,5.9646030703112825,0.33227220017912606,-5.388180054235285,0.2993283255479697,,,,,
3219671655915070336,87.77030905927585,0.39836001488535877,0.8498873607168882,0.4548060777347985,-1.5159661327315068,0.5525104036316264,1.3345441048687041,0.7609188840178743,-1.261120275577183,0.8140542181944347,,,,,
3219605002315428992,86.5746950753251,0.09225229354531528,0.6354965871420636,0.09143344000994474,0.6738310516869651,0.12278956533708178,0.9548562751948333,0.17831142003256503,-1.7601085758065684,0.16164163726116346,,,,,
3219680250143006976,88.0019740421707,0.5387251274109234,1.0007542071530982,0.5267284509834149,0.4032968321389766,0.6612301144186803,0.6219856054761518,1.2899996217097303,-0.2140253439925793,1.5073094045722812,,,,,
3219720760274426112,88.29400267422758,0.08083655032941386,1.443852272746494,0.09426276373728856,-0.023615567243205734,0.11885506403371035,0.5340135993779097,0.14431991539321812,-0.08708341839996786,0.13690966985709813,,,3780.0,,
3219709589063547648,87.99573704685213,0.355167725281456,1.1972310510820336,0.33145172497537045,1.5529324919806562,0.37080576791712594,0.28185495315571346,0.7726120945406002,7.053462208969791,0.6202319538995027,,,,,
3219602867715517824,86.72907494932942,0.2929264480130018,0.6199768536952839,0.28816926548674326,2.3570044593042665,0.32828161292351465,15.0753930788575,0.4751222264661886,-2.3507966764849186,0.4708512746814803,,,,,
3219719725186661376,88.25042813403876,1.117398021545564,1.3593381364668762,1.5343238964293862,2.010609054237494,1.804518578239733,1.4674318815533285,1.8491201809459816,-1.2581768078593114,2.046111689755783,,,,,
3219607712440485632,86.86876016491462,0.991095407741219,0.6296712058609509,1.0297984709058432,0.13125160699916127,1.1181522689935317,5.216839117845863,2.365777167499548,-3.2371496106870943,2.572241427939356,,,,,
3219578678460803200,87.42955721173212,0.35447554657216657,0.7667811471771151,0.3130371552242443,0.29733744732111356,0.31644306322114063,-0.3805078304619613,0.677179162715215,-0.14685149853704407,0.7083708666217602,,,,,
3219746044746107520,87.27657532764832,0.14296169707762965,1.2657595230040306,0.16227068906291015,2.1231892531114283,0.2118332474858903,12.777080855647723,0.279516203810981,-16.02945283840947,0.2863017090948632,,,,,
3219574555292134272,87.62983233604984,0.17745020849581525,0.6874399825723901,0.16900639843974885,2.9420081306563097,0.20539121349554254,-3.1327912166311522,0.32694461669577884,0.13590148126566304,0.30705577860458294,,,,,
3219564075571818880,87.36809102750652,0.2596254983008138,0.5122397642816918,0.25002337660196855,0.153909652919559,0.29104667706641457,2.0657178429437373,0.6237091446060952,-1.2875357547002193,0.6573756874365646,,,,,
3219630080629460352,87.31080266807703,0.36719282402895287,0.8667277550945757,0.31359185085518126,1.174437238086064,0.20740308913162286,0.25778866961437774,0.6866081788942264,-4.268575843535784,0.7224275997952313,,,,,
3219674271547160576,87.68876974456454,0.7577041766655253,0.8940393427332868,0.9877867756578846,-0.25262918154014374,1.1731096026710115,2.9577032411098703,1.5978029682527768,-0.8253802670659178,1.6972757455390823,,,,,
3219740547189208576,87.40613774857006,0.7404949013805859,1.1412087686048444,0.8993578897373335,1.584847521845802,1.1368211973575963,1.9370006031559528,1.3579314067702166,-0.061775541874157056,1.4635897072366784,,,,,
3219676779809249664,87.75059392730441,0.36883131070289543,0.9980977777476067,0.4138863424278366,1.1538085897351524,0.49749055727727254,1.8242969431755565,0.7555672014897065,-2.6327298130939316,0.8201563000689904,,,,,
3219732507008975360,87.73819442602232,0.059985608509275694,1.1553659074390195,0.06361337590653204,0.16631138563814266,0.08245726047650638,-0.28458749824623775,0.11528673954196625,-0.9653330987126545,0.09867002973631403,,,3949.0,,
3219718969272417408,88.08625454990309,0.8455204768169037,1.359411506877249,0.717379005172238,,,,,,,,,,,
3219721992928767104,87.5399563101498,0.2597971450080753,0.9306454447243502,0.34976776779171526,-0.3997497794079116,0.4578585700091194,-3.3406317700682373,0.4618471913984182,-0.9377949564341652,0.4858035966396284,,,,,
3219722370887110400,87.52929924671716,7.6636228991147926,0.956954801733346,4.291015208957688,,,,,,,,,,,
3219627160051697920,87.34488867407987,0.3870240549390582,0.8638062283755368,0.3297140256661836,0.5796527491764318,0.3471055888246666,-1.9720815966937368,0.7557692204435918,0.9890692644839545,0.7731451579953578,,,,,
3219617092649002496,87.2454859515994,1.6220691082250849,0.6706006721611798,1.5151528657446083,1.4378815360536754,1.445812070833765,0.7701558842858008,3.220327731593327,-0.42697920445785525,3.402510224591781,,,,,
3219659630004713600,87.84587816790615,0.7131069509813065,0.8368710246545752,0.9697804834820137,0.4183453742826073,1.192810056704485,-0.9764179409149958,1.4111280055749968,-3.1543891085543025,1.382672616075073,,,,,
3219699315501295104,88.45963542079812,0.08914799891063777,1.2286970733737295,0.11487166765289555,0.6165562708403107,0.1545456836031739,-2.1073949682274162,0.15730925837355725,-1.9672752732164307,0.13354007704484916,,,4287.0,,
3219646818116794880,87.3014306504148,0.05860055665991934,1.0968885216834632,0.0648288583544599,0.739946544591675,0.07826729353865976,7.103229702361947,0.10856222995078997,4.528081059475536,0.10449599288095147,,,3920.6465,1.6410873,0.5733091
3219665196281204864,87.9589754283343,0.23300807297672624,0.8756042321089239,0.25084770280522695,0.5445946079559614,0.3209526827954701,2.5342649483398554,0.4540086066769459,4.7487942214111305,0.442036600424195,,,,,
3219696291844178560,88.48051860319792,0.03732222347748009,1.12660510310938,0.042751426397350197,0.9438084132320366,0.051073512671850445,1.3417860312720111,0.0691751554072393,-4.6234946436383,0.06334059317738712,,,4187.0,9.200618,23.43908
3219659874818212096,87.89132333867752,0.13421948386906102,0.8510882825544794,0.14722357200664363,0.5671987030447813,0.17729464671023432,3.6760629576553816,0.2628868345083717,-6.431240697320692,0.23159105920725398,,,,,
3219685610261956352,87.84794531237074,0.10482737393365889,1.0970647164110747,0.1037391305340759,0.5884723310319129,0.12761520495669545,2.5604832843676726,0.24351259578035742,-1.7528460439844262,0.26966657608865363,,,,,
3219570466483227136,87.35410344106793,0.16488850980171815,0.6331379484198736,0.162821005504541,2.852871397728615,0.16469652546535235,15.73627549307618,0.34210845544180135,-16.145449484307914,0.3623009572827173,,,,,
3219716740185056640,88.24719537770358,0.05842659714245945,1.3453576953798985,0.06001860802204377,0.5660568518960477,0.06540155453427016,0.041535819203219825,0.11164862292275553,-1.706059157566272,0.12063331812566824,,,4253.25,1.7898601,0.94453174
3219701548885895936,88.3270706273723,1.2866432638784246,1.2002635484547879,1.0451537291788253,,,,,,,,,,,
3219615546459099648,86.78285602704932,0.48974823606783,0.8240981821379382,0.5662761465008146,0.17425418530597925,0.7578301803553886,-0.6802260206206107,1.145733131717493,0.7546670192752543,1.32679351243664,,,,,
3219702270443296640,88.44635283196745,0.7459126035577345,1.229598089995388,1.2659766991766617,1.755466927585092,1.766722239842051,-1.3990499680167126,1.4462050383165639,-3.0707448885482096,1.3751627208557327,,,,,
3219603593565924480,86.58399511473607,0.025509713419086807,0.5851373153346754,0.027309622903448707,2.258345841367178,0.03512825009319498,14.15006317813739,0.04595450449628675,-8.967380033677463,0.04287620156985305,26.009941966478674,1.1717408916945637,4083.407,2.2423341,1.2594649
3219678252987632768,87.86283592357773,1.683045414467726,0.9376418476769641,2.72402445080072,,,,,,,,,,,
3219635749985270912,87.0348165562198,0.5857799671768493,0.8575846386975786,0.5816058467850308,1.593304689747155,0.6409794104013515,2.2169641271263476,1.2403076929438812,0.6002287680492591,1.375504377415151,,,,,
3219573387061028864,87.57031759209255,0.7508122055053216,0.686999015462781,0.6475687186786381,-0.07497346142293183,0.6796026136338572,0.1242419562864769,1.45681450238953,-0.1471482433287855,1.3747265855883635,,,,,
3219663997986762880,88.08375472661794,0.4786557093022438,0.9079478574899493,0.4936980784187385,0.14746356598835283,0.6404523096200446,1.5019096119847766,1.0262888813822673,-1.7256578660815767,1.0949936544412977,,,,,
3219733095420370304,87.82025186386606,0.206362878158146,1.1595036279623248,0.1999862303840103,-0.08852793411710823,0.232481525511639,0.40902257759503413,0.4151460510920091,-0.9521653018543074,0.3446930355281345,,,,,
3219656297108897792,87.77520325204596,0.17693439724588317,0.7137220272774616,0.22653018379016607,1.3879257544415236,0.3073435938506599,3.530834537844772,0.31203750456489826,2.7257205192497587,0.2664484816692203,,,,,
3219749549439432960,87.52965046365416,0.3109813449741068,1.2740568986139538,0.3143695926167289,1.252684110056335,0.394410447743649,0.3072270674446232,0.6293533491956166,0.3219367809630286,0.7176828982719538,,,,,
3219717118142160000,88.3645071968313,0.0664515018171518,1.3743850255208505,0.06540090278004787,0.4211521824820197,0.08719823407328184,-1.5110643566416204,0.11265467396586994,1.6716714083949926,0.10378074299781866,,,4278.0,,
3219664406007047936,88.18004156031026,0.2839317397760607,0.9365064020529463,0.2808036312178545,0.6639783067190268,0.3914819743693991,1.6729770896327543,0.6797246440351981,-0.7757475406780769,0.836317604416449,,,,,
3219576204559635072,87.62933148635321,0.1993650894970586,0.7603494849274994,0.2011474641737953,0.0655474202737914,0.2615767105050467,-1.2600362578932311,0.3679286601486279,-0.559263740293035,0.3683440996451963,,,,,
3219627641088035328,87.44122942881938,0.10186141260639611,0.863929253878846,0.11038942721553578,1.0278809311152253,0.11870125940826767,2.0567821469558467,0.19177171107977617,-1.5706124208642123,0.20875102054010528,,,,,
3219646818116795008,87.30526641982642,0.04908720598128442,1.0928371628396163,0.055642459855692966,0.14525704347962579,0.06627179918942815,0.8730966963495073,0.09130921818852325,-0.4927377165333762,0.08688596293973906,,,3560.0,,
3219634890993955072,87.04572016539494,1.8780477562342797,0.8305021262922363,1.8753176951668187,,,,,,,,,,,
3219732786181408000,87.72422928235912,11.383739681344625,1.1704909794185052,12.25172620270863,,,,,,,,,,,
3219576037054715520,87.56072957624549,8.727798400433846,0.760325782752822,9.427140038571153,,,,,,,,,,,
3219627022612744576,87.39189190340113,0.4067550131002536,0.8643466523954476,0.4035391364641214,-0.10901153875373223,0.46392493377529337,1.1483277030171375,0.8276107171236736,-0.00986005586089085,0.9009305353815802,,,,,
3219726459694822784,87.4812444687941,0.33531401029004443,1.000561238186689,0.42435793016218193,0.41791861218629683,0.5569332005708861,1.7339266603600432,0.5975266929223482,-1.318004690104319,0.6339366341876197,,,,,
3219655408052225408,87.986204159547,0.056012931597036866,0.7607557523295397,0.06495409900080897,0.2559037716404882,0.08217366811516538,0.2593842478400776,0.10344536935307203,0.7764609889869711,0.09356176958382469,,,4833.0454,,
3219562877275391104,87.67515085773559,0.6587146360687154,0.6767094875917065,0.6834117485089993,1.3014150881464714,0.7974829157618796,0.4325829191671418,1.2880884255698999,-1.2582701016148659,1.2111044740826782,,,,,
3219699693458417408,88.4767079716635,0.45776203888946304,1.2300781420826532,0.7484729220695845,-0.6410788353313518,1.0026975901386788,-0.17678334373341945,0.8332382974506709,0.6490252114505136,0.8330573988455997,,,,,
3219564762766585856,87.32647861199888,0.22621698239314322,0.5103195656455243,0.21585783339549383,0.7211561987092596,0.2562654385714516,1.1801292214523642,0.5311956363900713,3.311885186988518,0.534527969693419,,,,,
3219703988427387264,88.44124419461784,0.8957979670579178,1.3226277194142964,1.3344301487372068,-1.7119318923113025,1.7351526465527651,0.8200306367198725,1.5774958664652345,-2.7898008935503467,1.613612932458721,,,,,
3219643004184888576,87.16368360774919,0.8164835180950334,0.9205658748798371,0.8047444270341952,0.5251416112451053,0.7140385206243874,-4.602660379503493,1.6278362069565155,-1.7881219771179198,1.5879634933512645,,,,,
3219576857395085184,87.45700224334956,0.7179558398707614,0.7009499070814091,0.7031753962416565,-0.2567638070176912,0.7716743999680626,-1.793542169291176,1.3119557921097738,2.3335656242872673,1.406740723333449,,,,,
3219733335938535040,87.8126225207574,0.5830683238058829,1.1788124562868578,0.5594005794414836,-0.13225824677920758,0.6709044057477815,-2.909266146557232,1.4453985502586608,2.0015819004046076,1.5818772484902601,,,,,
3219735672400781184,87.67978548967008,0.031735587485814606,1.177373863500764,0.03242582884334412,0.19765494752261278,0.03893211066217385,-0.24916047035019484,0.06654644527633044,0.7935173573987755,0.058384876462892976,,,3659.0,,
3219619154233375872,87.30361974038013,0.4156138033449,0.7226268279673952,0.40084844535287073,0.5849713007971136,0.3941740274465214,2.981780232968404,0.833612180012408,-9.628824572815445,0.762174421554332,,,,,
